"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Norway","NOR","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2948.93164063","3099.00341797","3889.95947266","4632.56835938","5097.34423828","5584.68896484","5892.98730469","6895.56005859","7768.05029297","7301.95996094","7859.51611328","8900.37207031","8970.11914063","9241.265625","9116.37792969","7566.56152344","7492.07666016","7815.78710938","8271.859375","8007.35546875","7824.57714844","9163.13867188","8692.57617188","8296.35546875","","",
"Nepal","NPL","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.34249592","10.26854038","10.46419716","11.06888008","12.92468262","14.14693356","13.68047714","17.13900185","18.86374855","20.86620903","29.62231827","34.14775085","33.64963913","35.14327621","41.9739151","46.49585342","47.1232872","49.63085556","51.16546249","53.61107254","59.07941437","69.1880188","87.34230042","83.96018982","","",
"Naoero","NRU","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","463.77734375","349.01687622","298.91278076","273.59832764","216.23666382","328.92779541","363.46365356","586.8157959","809.65649414","575.39526367","626.21124268","672.27624512","873.81658936","808.10583496","736.00012207","973.30883789","978.48120117","1127.47509766","1220.0769043","1213.86804199","1270.52563477","1636.45788574","2264.07055664","2292.37329102","","",
"New Zealand","NZL","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1054.28100586","1053.73632813","1250.12634277","1610.73034668","1981.9720459","2295.37182617","2304.06518555","2705.66430664","2708.65625","2582.28100586","3072.73608398","3501.22045898","3682.94213867","3833.82226563","3997.43237305","3433.59643555","3516.93481445","3702.09985352","3706.80273438","3679.59692383","3887.71264648","4749.04199219","5138.33789063","4997.24316406","5022.03271484","",
"OECD members","OED","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2149.39705600623","2225.0142650724","2407.63339586563","2730.40249695169","3002.68490622968","3166.51671804892","3337.2848700885","3626.28485957125","3878.71907113635","3918.85041658081","4047.09086608608","4341.01371046285","4350.45469523628","4372.73206738339","4493.43503373231","4326.51774770484","4448.93897113615","4593.86479128032","4804.8720315435","4885.84558449251","5299.92923102032","5716.25755236816","5630.09565413039","5915.54267586571","","",
"Oman","OMN","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","261.88265991","259.59085083","274.11166382","290.38589478","306.42941284","326.909729","341.97601318","397.21173096","466.60375977","510.08691406","583.57073975","563.23632813","561.1171875","587.71075439","726.64660645","767.04455566","714.48864746","704.6295166","639.78082275","730.08325195","859.24987793","843.01953125","712.06097412","732.04089355","","",
"Other small states","OSS","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","319.910678357728","313.739274872019","359.742568985926","419.440350347494","488.808744539987","542.800898012148","573.130311793115","673.620423278128","750.965363519624","691.330782751149","693.761529237095","733.855152737728","703.78445212039","747.145098275729","784.248841413371","717.47568606246","761.486513338512","833.968543908001","915.684368930563","930.960863900857","989.041056411903","1150.97538567959","1117.93956877042","1203.88225536395","","",
"Pakistan","PAK","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.36755657","13.41587162","14.98332214","14.34851551","15.53542328","19.58962631","24.43647003","26.14198685","24.34272766","23.14643288","23.62846184","25.02491379","25.59742928","28.20998955","32.11787415","33.99359894","36.46934128","42.07228851","40.09578323","36.01374817","36.9091301","42.79639816","38.76602173","30.48608398","","",
"Panama","PAN","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300.66052246","296.75146484","308.58657837","303.45755005","344.4079895","323.0513916","370.62973022","472.08703613","506.78494263","550.80755615","607.42242432","664.97564697","725.01544189","805.78985596","919.2946167","982.06530762","1056.68481445","1126.96154785","1227.30554199","1339.45153809","1358.4498291","1417.1541748","1572.93017578","1557.81286621","","",
"Peru","PER","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.63842773","89.36621857","97.6605072","97.352211","105.16587067","123.25354004","136.14295959","158.55148315","191.42611694","209.1973877","241.43280029","264.46487427","309.31439209","320.96490479","332.18841553","310.60983276","311.33517456","332.54321289","362.75994873","367.98739624","399.13800049","455.3560791","445.10473633","445.52667236","","",
"Philippines","PHL","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.10300446","27.60987473","26.76997948","31.60413551","33.50411606","45.67607498","53.87452698","64.27903748","75.69056702","77.64539337","89.35166931","95.95716095","109.2149353","118.87432098","106.16293335","113.4342804","118.05981445","120.32259369","125.27716827","141.6925354","166.61218262","208.192276","182.93432617","194.05484009","","",
"Palau","PLW","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","675.54473877","640.58422852","609.03295898","638.3067627","765.0546875","810.10369873","852.00756836","897.35339355","880.83892822","947.12615967","1093.30786133","1072.56323242","1239.99304199","1399.29931641","1481.35656738","1554.91186523","1704.62316895","1775.32849121","1809.22070313","1928.91564941","1938.33837891","1931.31152344","2077.734375","1683.8458252","","",
"Papua New Guinea","PNG","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.84121323","18.19814301","20.55322266","21.9858036","25.73586273","27.49723434","30.03865242","33.18586731","34.69308472","36.5436821","39.3453064","52.49456787","70.27664948","76.75310516","89.08061218","45.18995285","53.98646545","55.24723816","59.04003525","59.89566803","55.92817688","61.02529907","81.11356354","85.15021515","","",
"Poland","POL","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","238.00448608","282.8210144","315.83145142","339.33520508","392.00338745","465.70019531","524.09747314","660.92468262","892.59698486","759.60577393","809.19940186","866.09466553","815.1418457","878.08837891","911.29815674","803.95965576","816.08618164","909.57818604","978.73565674","1014.03820801","1025.98486328","1183.30236816","1219.29125977","1577.98168945","2014.12780762","",
"Pre-demographic dividend","PRE","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.36503280441","16.3868806918109","17.1707053641135","24.55262943658","29.4908726690144","33.8796086868975","40.330435423869","46.970525164413","55.279979358177","52.3424228222144","53.8941162383128","58.8589056369694","61.6702470644718","67.1908704287985","68.7256206455684","61.8741806481895","59.5406046088633","57.5102082656623","56.1506000130814","57.5741584522018","58.8363731657314","64.8410367574783","68.6305046490946","65.286827901308","","",
"Puerto Rico (US)","PRI","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","995.34210205","1015.54956055","1139.4029541","1443.37792969","1723.74401855","1814.35449219","1857.64526367","2112.52880859","2391.98120117","2346.54199219","2259.30371094","2255.96923828","1976.91479492","2027.42089844","2056.61474609","1787.03759766","1870.31848145","1991.32263184","2206.71240234","2209.50219727","2328.35571289","2764.04296875","2600.56665039","2762.26293945","2971.03930664","",
"Paraguay","PRY","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.49077606","91.8441391","65.0742569","70.85758209","88.10053253","95.1805954","122.45078278","161.25285339","220.90351868","217.7858429","258.43127441","337.81317139","368.7868042","391.80084229","440.85821533","393.42440796","385.52297974","406.60488892","422.13101196","416.84432983","411.81765747","480.11322021","480.02862549","526.5098877","","",
"West Bank and Gaza","PSE","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.54533386","127.37930298","118.22906494","111.62216187","150.72610474","158.43028259","154.09745789","149.22294617","200.96418762","221.97026062","219.44699097","308.36453247","298.34082031","327.25717163","314.27474976","286.91394043","299.4125061","310.2114563","324.02166748","317.45007324","314.82254028","364.4173584","350.63812256","345.67965698","","",
"Pacific island small states","PSS","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.6006911322602","79.4335892004223","88.3824422971553","94.9725034187979","116.518901463803","138.541264199658","139.540128866858","145.971920203499","150.050372396979","146.721591434268","151.415096684753","163.359225207776","176.404466568278","177.072067466154","185.365653231477","177.995108423985","185.426164810969","189.672446994708","217.726443231222","226.264029255156","227.820353598018","265.263233002078","228.226159867358","234.298336830729","","",
"Post-demographic dividend","PST","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2477.35256407878","2569.36477721755","2787.47909876318","3170.04298248973","3488.0996185494","3677.64494703088","3878.69184430608","4209.53153380327","4500.1603493697","4573.81851627166","4725.59187383918","5082.95126159156","5103.12543291364","5127.10763074032","5284.81764224541","5112.93998162001","5275.02298467372","5452.60851500304","5719.28052644392","5831.50920900274","6358.76046290451","6913.70050761654","7086.1736773892","7413.23852188777","","",
"French Polynesia","PYF","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","553.08605957","598.73602295","668.85986328","1115.45336914","1261.61999512","1386.015625","1378.9296875","1301.49682617","1292.60046387","1325.43005371","1309.79272461","1482.28308105","1712.67089844","2029.8659668","2252.4140625","2422.64453125","2072.06103516","1911.95361328","1966.55712891","2007.51525879","1967.15197754","1847.00231934","1781.50390625","1804.35424805","","",
"Romania","ROU","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.89345551","78.8175354","96.57698822","143.54553223","190.7950592","254.52961731","291.00408936","415.06790161","521.31561279","449.37692261","472.20751953","426.59973145","401.67105103","495.23623657","503.34753418","442.24038696","476.24505615","555.11309814","687.15411377","738.5581665","809.58880615","963.01287842","902.2677002","1050.99755859","","",
"Russian Federation","RUS","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.20859528","117.87785339","140.05729675","163.31135559","207.61283875","270.1439209","350.84014893","459.60296631","606.77508545","513.91033936","564.30065918","681.04345703","755.48553467","805.52130127","736.32177734","496.94955444","463.29275513","577.06811523","606.11401367","650.47058105","814.94451904","881.74395752","1082.82104492","1003.33166504","","",
"Rwanda","RWA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.00399399","7.86746025","7.32393837","17.25927353","20.23413277","25.02086639","27.1564312","33.50738907","39.94568634","43.99641418","47.96871567","51.64939499","57.26393127","47.75388718","50.63835144","48.81296921","43.54212189","40.76682663","42.11674881","39.81322098","45.15266418","51.64677429","57.83102036","52.65630722","","",
"South Asia","SAS","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5952509504928","18.6610216987411","19.1463941065192","20.7401925548585","23.6062832132497","25.9963521416384","27.8197395950161","33.6163714653392","35.8991784899837","36.6066043494591","42.9875789328061","46.3723319841827","46.6152634556105","53.3691511888425","54.5770272304796","56.7417052203767","58.8470714953936","56.5030929296534","57.6271937496546","60.4097547940249","63.7995398712069","75.4653344021482","79.9919658936364","82.4869859574525","","",
"Saudi Arabia","SAU","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","493.36984253","482.10446167","449.84130859","457.08770752","471.45797729","545.73571777","634.81872559","662.00793457","663.14331055","760.19476318","765.91680908","954.38873291","1093.15588379","1189.67932129","1363.59155273","1309.27148438","1353.21813965","1400.90356445","1488.9753418","1504.55249023","1574.70068359","1654.74353027","1830.89074707","1825.2545166","","",
"Sudan","SDN","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.99440289","15.18372345","16.70709991","22.58504868","29.30404472","37.07490158","55.32660294","81.79016876","82.84276581","80.00441742","73.60398865","80.37197876","75.40776825","97.4931488","88.78498077","93.69657135","89.39633942","67.75476837","33.88366699","31.79406929","22.91861534","21.69141006","25.75139618","21.0830822","","",
"Senegal","SEN","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.41570663","23.45893669","26.46221161","35.14493942","41.94406128","36.00606155","38.28113556","40.60185623","49.05390167","50.27443314","51.38805008","57.93114853","56.61458969","60.51578903","61.40605545","53.32304382","53.90053558","56.49185944","64.37467957","64.33670807","75.16521454","71.12162781","63.44842529","73.22670746","","",
"Singapore","SGP","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","796.03100586","690.01330566","749.44445801","851.10961914","868.43688965","908.3760376","989.73895264","1116.97937012","1286.91345215","1326.11682129","1510.66784668","1700.1685791","1853.02429199","2102.97021484","2233.34960938","2330.39599609","2509.92163086","2673.66210938","2726.00683594","2924.24707031","3541.36450195","4050.81054688","3902.14428711","3921.60253906","","",
"Solomon Islands","SLB","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.02681351","60.23266602","76.49930573","53.52047729","64.72148895","89.02578735","87.74922943","89.10964203","75.66864014","93.879776","74.17661285","95.51364136","100.84831238","98.99965668","105.85440826","91.08989716","94.32994843","89.29357147","88.03850555","98.67025757","100.99560547","98.80261993","96.74864197","111.35532379","","",
"Sierra Leone","SLE","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.66835022","19.32042122","22.29375267","21.7804718","23.03477859","26.04933357","29.63347244","31.90766907","37.23431396","39.29960632","37.84529114","49.6336174","51.99141312","84.93772125","143.60603333","118.66024017","84.22316742","47.37737274","44.82733536","48.13619995","47.8861618","44.90049362","41.31875229","35.76205063","","",
"El Salvador","SLV","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155.52601624","162.30456543","166.81164551","171.59013367","185.83404541","225.17417908","231.73410034","239.99687195","253.45413208","257.19317627","270.69418335","295.64242554","301.03710938","324.28027344","315.23168945","331.96725464","339.97875977","338.60742188","348.18817139","380.53384399","357.78799438","470.14025879","500.20321655","500.69497681","","",
"San Marino","SMR","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2176.20825195","2202.07763672","2253.21850586","2506.68334961","2958.87963867","3055.63232422","3242.24291992","3804.50634766","4378.24853516","4242.50341797","3813.88354492","4550.35058594","4310.10009766","4113.46679688","4120.02685547","3530.04614258","3621.23266602","3672.30322266","3969.36474609","3801.21044922","3758.609375","4033.1027832","3874.98535156","3923.5234375","","",
"Somalia, Fed. Rep.","SOM","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.88169384","13.15052128","14.11613941","11.76618958","13.51753426","12.7819252","12.99074364","12.79912567","15.01879692","16.31684875","22.37065506","","",
"Serbia","SRB","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.52191544","112.19754028","173.24946594","230.08865356","274.45532227","307.54705811","371.506073","547.22723389","671.88702393","575.262146","545.33380127","618.89422607","559.90545654","627.53308105","608.85858154","491.25177002","486.42944336","515.84570313","617.08691406","641.04754639","670.03564453","889.09753418","843.57733154","983.69372559","","",
"Sub-Saharan Africa (excluding high income)","SSA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3926210615205","29.7678000611969","28.5483190788951","42.401847447924","50.9765719971032","57.3303096239246","63.927591475461","70.884263647712","75.561816439401","75.5533711609083","85.6476733622525","92.794952404546","91.9850962765647","92.7997521990177","90.3240961089984","82.489905443893","75.7626158514115","77.0424878221974","76.2113611724364","75.7130467464987","74.5834016395752","84.3391558512111","84.8794895814932","79.3000496608214","","",
"South Sudan","SSD","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.05690956","31.12328529","35.18021774","47.40253067","34.78803635","48.03352737","72.75582886","","",
"Sub-Saharan Africa","SSF","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4308099069193","29.8046351322342","28.5862074788386","42.4429177498249","51.0211037402445","57.3746369552643","63.974140168855","70.9227391878954","75.5930351020549","75.5779658469389","85.6851226173168","92.8304925094644","92.0302408004662","92.8421638066783","90.3702168395063","82.5345596656596","75.8169337540862","77.094841045757","76.2644789808074","75.7644771440423","74.6336640581291","84.384351286224","84.9402456642482","79.3654150583237","","",
"Small states","SST","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","278.299514679322","274.352885350345","311.81972778189","358.587209648316","414.408609155649","462.973035502228","492.69311745954","568.917573478167","630.039959000115","596.481093157385","604.299714141107","639.574729092561","629.190196035618","664.001615191806","692.573503719694","654.350530128462","681.723000451672","737.742913227614","793.866190378651","811.643543754382","843.402903978223","964.438696145427","953.147727709784","1008.72140097749","","",
"Sao Tome and Principe","STP","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.63587952","47.14751816","50.61143494","71.20994568","71.05591583","80.13071442","57.2040329","59.71631241","64.58831787","64.90551758","60.94829941","69.45979309","86.29039001","124.59179688","118.70980835","85.37828827","109.73142242","117.07767487","108.87628937","106.86884308","159.84396362","187.06524658","139.02836609","171.05166626","","",
"Suriname","SUR","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","166.90083313","91.73781586","158.21212769","166.88664246","212.50817871","241.68415833","313.68301392","309.17565918","334.24771118","380.04019165","399.59710693","375.34957886","406.05526733","434.50332642","440.95263672","511.91244507","338.24822998","322.00415039","440.32211304","588.83825684","409.86743164","270.37786865","344.74603271","297.04589844","","",
"Slovak Republic","SVK","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","203.50627136","212.22207642","254.12765503","344.47335815","511.52990723","601.31323242","729.01324463","1029.30029297","1251.67724609","1320.09301758","1296.54284668","1352.43835449","1319.43823242","1370.46765137","1289.34851074","1108.87817383","1175.6270752","1189.07983398","1299.91125488","1342.07580566","1393.62438965","1684.51550293","1642.39208984","1813.46618652","","",
"Slovenia","SVN","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","796.64703369","826.22576904","944.87145996","1203.06359863","1368.64855957","1449.18920898","1541.66430664","1795.95043945","2179.45239258","2125.05688477","2017.14660645","2147.80517578","1974.85400391","2055.38134766","2062.38476563","1775.86071777","1838.65405273","1925.03466797","2169.57885742","2219.09790039","2417.20874023","2779.56591797","2737.84936523","3037.7644043","3370.53076172","",
"Sweden","SWE","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2173.1940918","2154.63354492","2456.70068359","3107.48876953","3488.65771484","3546.78686523","3755.67529297","4295.55224609","4609.91845703","4118.41650391","4391.1171875","6363.61474609","6280.82519531","6716.21484375","6632.23681641","5626.04833984","5719.45996094","5871.52294922","6042.13525391","5688.04492188","6030.53271484","6894.20166016","6022.39257813","6206.23046875","6484.76464844","",
"Eswatini","SWZ","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.93126678","75.41345978","74.66481781","131.40959167","175.89544678","217.26066589","237.50752258","252.24301147","265.72091675","279.68212891","343.04284668","365.25265503","340.03012085","303.40438843","282.43395996","250.71520996","226.41770935","265.50152588","292.33929443","320.05084229","236.99609375","297.72213745","284.75802612","296.04562378","","",
"Sint Maarten (Dutch part)","SXM","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","340.23703003","334.48275757","340.82293701","394.09664917","444.24789429","457.77093506","487.17950439","428.61749268","367.36502075","310.96310425","449.52416992","457.16436768","562.99871826","545.24871826","588.18261719","566.96704102","673.19622803","667.09515381","685.10827637","675.47839355","670.88684082","629.85974121","707.34448242","766.28778076","","",
"Syrian Arab Republic","SYR","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.69049835","57.71026993","62.74715805","59.87030792","60.20412827","62.29284668","64.00552368","72.10467529","82.92500305","88.00678253","91.5537796","78.28834534","66.27796173","47.07229233","48.91549683","38.17871475","27.40652657","35.57104874","46.24067307","55.2208252","37.03173065","53.4726181","53.26486588","33.34017944","","",
"Turks and Caicos Islands","TCA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.07452297","11.64042854","18.01737785","18.0202446","27.74994278","31.27608871","33.8651123","34.0423584","36.89921951","34.82435226","35.26005936","37.35868073","36.20247269","38.59413528","42.16276169","33.82092285","31.96038055","29.9935894","31.2043705","30.23690224","37.73088074","37.59156799","40.17007446","47.43893051","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3962606653257","39.5267758432329","44.0886428620882","50.3430802439361","56.6481018498908","65.0310762225143","74.6221373015156","89.2684378120494","116.59945723182","138.522198087683","160.37548959536","200.311683520693","233.515980515811","263.830052894653","287.340016035223","307.285016378459","312.594700652347","342.769055060083","388.627016996157","414.62703931563","446.471116609362","515.545559248001","566.052535523033","570.065194520576","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.567122744409","114.159734123018","133.79392524598","161.900709185972","202.023457617143","251.971561712724","303.267905456239","385.736828421967","485.869336269842","419.846879774389","454.110808341596","505.50595242259","530.644479316858","565.457650339422","535.508147836818","416.867867300176","406.363821785837","454.56238580521","472.92294572173","499.118925005059","565.47187430609","641.692030073061","732.6197329168","791.091170293933","","",
"Togo","TGO","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0541811","13.04282379","14.65135479","17.7094574","18.62999153","20.9699707","22.74487495","22.34309769","26.89384079","28.3035717","30.54597664","34.41139603","35.40290833","39.56414795","41.96416092","46.92110825","50.8783493","51.5464592","52.43610382","48.85387421","52.75213242","52.72237015","55.79545593","59.60503769","","",
"Thailand","THA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.21043015","57.19389343","69.68746185","76.13368225","82.91682434","90.61147308","103.26116943","125.10979462","149.06762695","149.67800903","168.61891174","191.74464417","201.70690918","207.81243896","213.74395752","219.15092468","229.7849884","247.08152771","274.71221924","288.31097412","304.3817749","363.72845459","369.97647095","326.50482178","","",
"Tajikistan","TJK","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.90626955","7.56599855","8.21969986","10.97546482","14.6509676","17.38472557","20.04485893","28.58950996","41.35135651","38.9187851","42.28567886","48.8431282","56.97117615","67.62356567","73.06859589","62.75804901","54.9213562","56.85092545","58.51539993","60.51568222","74.17329407","75.10315704","78.61326599","85.14702606","","",
"Turkmenistan","TKM","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.52490234","120.8463974","128.08802795","199.93019104","302.85839844","324.81155396","349.6842041","261.83258057","235.91514587","178.44587708","202.7792511","251.85777283","289.13015747","339.92349243","393.86843872","362.72949219","376.65567017","410.81082153","411.32562256","432.78118896","420.0083313","471.86325073","579.15454102","581.38220215","","",
